Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
ALIENTE355-A,1,92.00390625,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-A,2,92.00390625,2419.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-A,3,406.0039063,2419.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-A,4,406.0039063,2340.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-A,5,371.0039063,2340.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-A,6,370.2539063,2023.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,0,406.0039063,2419.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,1,406.0039063,2621.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,2,370.0039063,2621.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,3,370.0039063,2652.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,4,91.00390625,2652.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,5,92.00390625,2419.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE355-B,6,406.0039063,2419.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,0,370.0039063,2621.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,1,468.0039063,2621.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,2,468.0039063,2663.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,3,517.0039063,2663.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,4,517.0039063,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,5,93.00390625,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,6,91.00390625,2652.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,7,370.0039063,2652.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE360,8,370.0039063,2621.5,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,0,517.0039063,2663.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,1,573.7539063,2663.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,2,573.7539063,2616.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,3,675.7539063,2616.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,4,675.7539063,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,5,517.0039063,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE365,6,517.0039063,2663.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,0,675.7539063,2616.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,1,960.0039063,2616.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,2,960.0039063,2661.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,3,1019.003906,2661.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,4,1021.003906,2934.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,5,675.7539063,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE370,6,675.7539063,2616.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,0,1019.003906,2661.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,1,1084.003906,2661.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,2,1084.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,3,1175.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,4,1176.003906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,5,1021.003906,2934.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE375,6,1019.003906,2661.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,0,1176.003906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,1,1336.003906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,2,1336.003906,2662.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,3,1269.003906,2662.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,4,1269.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,5,1175.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE380,6,1176.003906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-A,0,1387.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-A,1,1481.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-A,2,1481.253906,2620.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-A,3,1387.253906,2620.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-A,4,1387.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-B,0,1336.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-B,1,1393.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-B,2,1393.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-B,3,1336.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-B,4,1336.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-C,0,1336.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-C,1,1497.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-C,2,1498.253906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-C,3,1336.003906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-C,4,1336.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-D,0,1497.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-D,1,1497.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-D,2,1437.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-D,3,1437.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-D,4,1497.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-E,0,1497.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-E,1,1555.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-E,2,1555.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-E,3,1497.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-E,4,1497.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-F,0,1497.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-F,1,1661.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-F,2,1660.253906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-F,3,1498.253906,2935.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-F,4,1497.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-G,0,1661.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-G,1,1661.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-G,2,1603.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-G,3,1603.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-G,4,1661.253906,2864.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,0,1603.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,1,1603.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,2,1570.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,3,1570.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,4,1662.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,5,1661.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-H,6,1603.253906,2752.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-I,0,1570.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-I,1,1481.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-I,2,1481.253906,2620.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-I,3,1570.003906,2617.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE385-I,4,1570.253906,2708.25,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,0,2432.003906,1321.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,1,2432.003906,1047.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,2,2179.003906,1047.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,3,2179.003906,1020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,4,2071.003906,1020.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,5,2071.003906,1068.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,6,1998.003906,1068.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,7,1998.003906,1018.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,8,1904.003906,1018.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,9,1904.003906,1113.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,10,1664.003906,1113.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,11,1664.003906,1128.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,12,1573.003906,1128.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,13,1573.003906,1307.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,14,1662.003906,1307.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,15,1662.003906,1324.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE420,16,2432.003906,1321.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-A,0,2071.003906,951.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-A,1,2179.003906,951.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-A,2,2179.003906,859.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-A,3,2070.003906,859.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-A,4,2071.003906,951.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-B,0,2179.003906,859.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-B,1,2179.003906,766.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-B,2,2071.003906,766.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-B,3,2070.003906,859.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-B,4,2179.003906,859.0,Techspace - Aliso Viejo,,,,,,,,,
