Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
INDSTU065,3,1437,1806.0,The Stutz,65,,,,,,,,
INDSTU066,0,687,1174.0,The Stutz,66,,,,,,,,
INDSTU066,1,807,1174.0,The Stutz,66,,,,,,,,
INDSTU066,2,804,1089.0,The Stutz,66,,,,,,,,
INDSTU066,3,683,1087.0,The Stutz,66,,,,,,,,
INDSTU067,0,683,1087.0,The Stutz,67,,,,,,,,
INDSTU067,1,804,1089.0,The Stutz,67,,,,,,,,
INDSTU067,2,803,1011.0,The Stutz,67,,,,,,,,
INDSTU067,3,682,1011.0,The Stutz,67,,,,,,,,
INDSTU068,0,682,1011.0,The Stutz,68,,,,,,,,
INDSTU068,1,803,1011.0,The Stutz,68,,,,,,,,
INDSTU068,2,805,886.0,The Stutz,68,,,,,,,,
INDSTU068,3,684,886.0,The Stutz,68,,,,,,,,
INDSTU069,0,2251,1750.0,The Stutz,69,,,,,,,,
INDSTU069,1,2999,1750.0,The Stutz,69,,,,,,,,
INDSTU069,2,3004,1384.0,The Stutz,69,,,,,,,,
INDSTU069,3,2257,1385.0,The Stutz,69,,,,,,,,
INDSTU070,0,2770,2313.0,The Stutz,70,,,,,,,,
INDSTU070,1,3003,2313.0,The Stutz,70,,,,,,,,
INDSTU070,2,2999,1750.0,The Stutz,70,,,,,,,,
INDSTU070,3,2766,1752.0,The Stutz,70,,,,,,,,
INDSTU071,0,2277,2440.0,The Stutz,71,,,,,,,,
INDSTU071,1,2767,2442.0,The Stutz,71,,,,,,,,
INDSTU071,2,2767,2189.0,The Stutz,71,,,,,,,,
INDSTU071,3,2280,2186.0,The Stutz,71,,,,,,,,
INDSTU072,0,1767,2445.0,The Stutz,72,,,,,,,,
INDSTU072,1,2277,2440.0,The Stutz,72,,,,,,,,
INDSTU072,2,2280,2186.0,The Stutz,72,,,,,,,,
INDSTU072,3,1769,2183.0,The Stutz,72,,,,,,,,
