Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PITPPG017,1,603.4285583,569.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,2,655.4285583,569.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,3,655.4285583,589.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,4,665.4285583,589.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,5,665.4285583,609.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,6,682.4285583,625.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,7,667.4285583,639.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG017,8,667.4285583,661.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG018,0,603.4285583,569.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG018,1,603.4285583,527.5714302,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG018,2,655.4285583,527.5714302,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG018,3,667.4285583,536.5714302,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG018,4,656.4285583,548.5714302,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG018,5,655.4285583,569.0,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG019,0,603.4285583,527.5714302,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG019,1,603.4285583,484.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG019,2,655.4285583,484.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG019,3,655.4285583,527.5714302,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG020,0,603.4285583,484.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG020,1,603.4285583,443.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG020,2,655.4285583,443.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG020,3,655.4285583,464.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG020,4,666.4285583,464.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG020,5,666.4285583,485.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG021,0,603.4285583,443.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG021,1,603.4285583,381.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG021,2,655.4285583,381.8571472,Pittsburgh - 1 PPG,,,,,,,,,
