Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CHIJAC033,3,1803.015625,980.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC034,0,1994.015625,980.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC034,1,1994.015625,1145.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC034,2,1801.015625,1145.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC034,3,1803.015625,980.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC035,0,1994.015625,1145.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC035,1,1994.015625,1278.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC035,2,1800.015625,1278.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC035,3,1800.015625,1233.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC035,4,1665.015625,1233.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC035,5,1664.015625,1147.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC036,0,2191.015625,757.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC036,1,2076.015625,757.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC036,2,2076.015625,607.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC036,3,2189.015625,607.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC037,0,2190.015625,756.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC037,1,2191.015625,992.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC037,2,2077.015625,992.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC037,3,2076.015625,757.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC038,0,2229.015625,1517.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC038,1,1956.015625,1517.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC038,2,1956.015625,1371.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC038,3,2228.015625,1371.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC039,0,1956.015625,1517.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC039,1,1956.015625,1688.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC039,2,2229.015625,1688.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC039,3,2229.015625,1517.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC040,0,2228.015625,1371.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC040,1,2414.015625,1371.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC040,2,2414.015625,1686.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC040,3,2229.015625,1688.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC041,0,1107.015625,2308.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC041,1,1107.015625,2221.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC041,2,1192.015625,2221.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC041,3,1192.015625,2047.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC041,4,1387.015625,2047.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC041,5,1385.015625,2311.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC042,0,1387.015625,2047.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC042,1,1595.015625,2047.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC042,2,1592.015625,2312.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC042,3,1385.015625,2311.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC043,0,1595.015625,2047.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC043,1,1711.015625,2047.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC043,2,1710.015625,2313.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC043,3,1592.015625,2312.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC044,0,1016.015625,1083.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC044,1,1203.015625,1083.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC044,2,1203.015625,861.0,Chicago - 600 W Jackson,,,,,,,,,
CHIJAC044,3,1016.015625,863.0,Chicago - 600 W Jackson,,,,,,,,,
