Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PHLMAR033,2,1741.515625,2034.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR033,3,1808.515625,2033.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR033,4,1808.015625,1971.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR034,0,1926.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR034,1,1864.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR034,2,1864.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR034,3,1926.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR034,4,1926.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR035,0,1864.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR035,1,1801.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR035,2,1801.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR035,3,1864.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR035,4,1864.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR036,0,1801.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR036,1,1735.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR036,2,1735.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR036,3,1801.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR036,4,1801.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR037,0,1735.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR037,1,1669.015625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR037,2,1669.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR037,3,1735.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR037,4,1735.515625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR038,0,1669.015625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR038,1,1604.015625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR038,2,1604.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR038,3,1669.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR038,4,1669.015625,1941.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR039,0,1634.515625,2142.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR039,1,1634.515625,1971.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR039,2,1541.015625,1971.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR039,3,1539.515625,2142.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR039,4,1634.515625,2142.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR040,0,1604.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR040,1,1540.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR040,2,1540.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR040,3,1604.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR040,4,1604.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR041,0,1604.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR041,1,1669.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR041,2,1669.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR041,3,1604.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR041,4,1604.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR042,0,1669.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR042,1,1735.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR042,2,1735.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR042,3,1669.015625,1846.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR042,4,1669.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR043,0,1735.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR043,1,1803.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR043,2,1801.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR043,3,1735.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR043,4,1735.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR044,0,1803.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR044,1,1865.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR044,2,1865.015625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR044,3,1801.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR044,4,1803.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR045,0,1865.015625,1755.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR045,1,1927.015625,1756.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR045,2,1926.515625,1847.0,Philadelphia - 901 Market,,,,,,,,,
PHLMAR045,3,1864.015625,1846.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR045,4,1865.015625,1754.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR046,0,1959.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
