Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
LONHAM209,1,1517.75,405.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM209,2,1516.75,180.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM209,3,1721.25,180.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM210,0,1516.75,180.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM210,1,1295.75,180.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM210,2,1295.75,403.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM210,3,1517.75,405.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM211,0,1295.75,403.0,Hana: London 245 Hammersmith (2),207,,,,,,,,
LONHAM211,1,1295.75,581.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM211,2,1515.75,581.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM211,3,1515.75,439.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM211,4,1438.75,439.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM211,5,1438.75,404.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM212,0,2148,993.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM212,1,2208,993.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM212,2,2208,1042.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM212,3,2403,1042.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM212,4,2403,853.75,Hana: London 245 Hammersmith (2),301,,,,,,,,
LONHAM212,5,2148,852.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM213,0,2403,1042.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM213,1,2403,1264.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM213,2,2131,1264.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM213,3,2131,1028.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM213,4,2206,1028.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
