Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
DALPEA047,1,908,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA047,2,970,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA047,3,970,481.0,Dallas Farmer's Market,,,,,,,,,
DALPEA048,0,908,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA048,1,873,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA048,2,873,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA048,3,908,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA049,0,873,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA049,1,840,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA049,2,840,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA049,3,873,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA050,0,840,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA050,1,840,521.0,Dallas Farmer's Market,,,,,,,,,
DALPEA050,2,873,521.0,Dallas Farmer's Market,,,,,,,,,
DALPEA050,3,873,476.0,Dallas Farmer's Market,,,,,,,,,
DALPEA051,0,754,503.0,Dallas Farmer's Market,,,,,,,,,
DALPEA051,1,821,504.0,Dallas Farmer's Market,,,,,,,,,
DALPEA051,2,821,465.0,Dallas Farmer's Market,,,,,,,,,
DALPEA051,3,755,465.0,Dallas Farmer's Market,,,,,,,,,
DALPEA052,0,754,503.0,Dallas Farmer's Market,,,,,,,,,
DALPEA052,1,754,574.0,Dallas Farmer's Market,,,,,,,,,
DALPEA052,2,821,546.0,Dallas Farmer's Market,,,,,,,,,
DALPEA052,3,821,504.0,Dallas Farmer's Market,,,,,,,,,
DALPEA053,0,754,574.0,Dallas Farmer's Market,,,,,,,,,
DALPEA053,1,724,585.0,Dallas Farmer's Market,,,,,,,,,
DALPEA053,2,688,585.0,Dallas Farmer's Market,,,,,,,,,
DALPEA053,3,688,550.0,Dallas Farmer's Market,,,,,,,,,
DALPEA053,4,754,550.0,Dallas Farmer's Market,,,,,,,,,
DALPEA054,0,688,550.0,Dallas Farmer's Market,,,,,,,,,
DALPEA054,1,688,524.0,Dallas Farmer's Market,,,,,,,,,
DALPEA054,2,754,524.0,Dallas Farmer's Market,,,,,,,,,
DALPEA054,3,754,550.0,Dallas Farmer's Market,,,,,,,,,
DALPEA055,0,688,524.0,Dallas Farmer's Market,,,,,,,,,
DALPEA055,1,688,465.0,Dallas Farmer's Market,,,,,,,,,
DALPEA055,2,755,465.0,Dallas Farmer's Market,,,,,,,,,
DALPEA055,3,754,524.0,Dallas Farmer's Market,,,,,,,,,
DALPEA056,0,587,548.0,Dallas Farmer's Market,,,,,,,,,
DALPEA056,1,629,548.0,Dallas Farmer's Market,,,,,,,,,
DALPEA056,2,629,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA056,3,587,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA057,0,629,548.0,Dallas Farmer's Market,,,,,,,,,
DALPEA057,1,669,548.0,Dallas Farmer's Market,,,,,,,,,
DALPEA057,2,669,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA057,3,629,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA058,0,669,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA058,1,669,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA058,2,598,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA058,3,598,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA059,0,754,397.0,Dallas Farmer's Market,,,,,,,,,
DALPEA059,1,688,397.0,Dallas Farmer's Market,,,,,,,,,
DALPEA059,2,688,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA059,3,755,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA060,0,688,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA060,1,688,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA060,2,725,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA060,3,725,345.0,Dallas Farmer's Market,,,,,,,,,
DALPEA061,0,688,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA061,1,688,281.0,Dallas Farmer's Market,,,,,,,,,
DALPEA061,2,725,281.0,Dallas Farmer's Market,,,,,,,,,
DALPEA061,3,725,312.0,Dallas Farmer's Market,,,,,,,,,
DALPEA062,0,669,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA062,1,669,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA062,2,638,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA062,3,637,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA063,0,638,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA063,1,598,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA063,2,598,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA063,3,637,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA064,0,598,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA064,1,558,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA064,2,558,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA064,3,598,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA065,0,558,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA065,1,558,509.0,Dallas Farmer's Market,,,,,,,,,
DALPEA065,2,598,510.0,Dallas Farmer's Market,,,,,,,,,
DALPEA065,3,598,473.0,Dallas Farmer's Market,,,,,,,,,
DALPEA066,0,465,486.0,Dallas Farmer's Market,,,,,,,,,
DALPEA066,1,465,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA066,2,433,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA066,3,433,486.0,Dallas Farmer's Market,,,,,,,,,
DALPEA067,0,433,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA067,1,402,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA067,2,402,485.0,Dallas Farmer's Market,,,,,,,,,
DALPEA067,3,433,486.0,Dallas Farmer's Market,,,,,,,,,
DALPEA068,0,402,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA068,1,371,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA068,2,371,486.0,Dallas Farmer's Market,,,,,,,,,
DALPEA068,3,402,485.0,Dallas Farmer's Market,,,,,,,,,
DALPEA069,0,371,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA069,1,339,437.0,Dallas Farmer's Market,,,,,,,,,
DALPEA069,2,339,486.0,Dallas Farmer's Market,,,,,,,,,
DALPEA069,3,371,486.0,Dallas Farmer's Market,,,,,,,,,
DALPEA070,0,335,367.0,Dallas Farmer's Market,,,,,,,,,
DALPEA070,1,368,367.0,Dallas Farmer's Market,,,,,,,,,
DALPEA070,2,368,317.0,Dallas Farmer's Market,,,,,,,,,
DALPEA070,3,335,317.0,Dallas Farmer's Market,,,,,,,,,
DALPEA071,0,335,317.0,Dallas Farmer's Market,,,,,,,,,
DALPEA071,1,301,317.0,Dallas Farmer's Market,,,,,,,,,
DALPEA071,2,301,367.0,Dallas Farmer's Market,,,,,,,,,
DALPEA071,3,335,367.0,Dallas Farmer's Market,,,,,,,,,
DALPEA072,0,301,367.0,Dallas Farmer's Market,,,,,,,,,
DALPEA072,1,255,367.0,Dallas Farmer's Market,,,,,,,,,
DALPEA072,2,255,318.0,Dallas Farmer's Market,,,,,,,,,
DALPEA072,3,301,317.0,Dallas Farmer's Market,,,,,,,,,
DALPEA073,0,386,298.0,Dallas Farmer's Market,,,,,,,,,
DALPEA073,1,322,298.0,Dallas Farmer's Market,,,,,,,,,
DALPEA073,2,322,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA073,3,386,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA074,0,322,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA074,1,322,235.0,Dallas Farmer's Market,,,,,,,,,
DALPEA074,2,303,235.0,Dallas Farmer's Market,,,,,,,,,
DALPEA074,3,303,193.0,Dallas Farmer's Market,,,,,,,,,
DALPEA074,4,385,193.0,Dallas Farmer's Market,,,,,,,,,
DALPEA074,5,386,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA075,0,303,193.0,Dallas Farmer's Market,,,,,,,,,
DALPEA075,1,303,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA075,2,249,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA075,3,249,192.0,Dallas Farmer's Market,,,,,,,,,
DALPEA076,0,303,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA076,1,303,299.0,Dallas Farmer's Market,,,,,,,,,
DALPEA076,2,249,299.0,Dallas Farmer's Market,,,,,,,,,
DALPEA076,3,249,257.0,Dallas Farmer's Market,,,,,,,,,
DALPEA077,0,249,299.0,Dallas Farmer's Market,,,,,,,,,
DALPEA077,1,208,299.0,Dallas Farmer's Market,,,,,,,,,
DALPEA077,2,208,261.0,Dallas Farmer's Market,,,,,,,,,
DALPEA077,3,189,261.0,Dallas Farmer's Market,,,,,,,,,
DALPEA077,4,189,210.0,Dallas Farmer's Market,,,,,,,,,
DALPEA077,5,249,210.0,Dallas Farmer's Market,,,,,,,,,
DALPEA078,0,189,210.0,Dallas Farmer's Market,,,,,,,,,
DALPEA078,1,189,298.0,Dallas Farmer's Market,,,,,,,,,
DALPEA078,2,127,298.0,Dallas Farmer's Market,,,,,,,,,
DALPEA078,3,127,209.0,Dallas Farmer's Market,,,,,,,,,
DALPEASUITEA,0,669,321.0,Dallas Farmer's Market,,,,,,,,,
DALPEASUITEA,1,518,321.0,Dallas Farmer's Market,,,,,,,,,
DALPEASUITEA,2,518,196.0,Dallas Farmer's Market,,,,,,,,,
DALPEASUITEA,3,576,196.0,Dallas Farmer's Market,,,,,,,,,
DALPEASUITEA,4,576,210.0,Dallas Farmer's Market,,,,,,,,,
DALPEASUITEA,5,669,211.0,Dallas Farmer's Market,,,,,,,,,
