Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
NASGLH029,3,2665.333374,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH030,0,2537.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH030,1,2409.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH030,2,2409.333374,1543.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH030,3,2537.333374,1545.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH031,0,2409.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH031,1,2283,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH031,2,2283,1544.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH031,3,2409.333374,1543.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH032,0,2283,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH032,1,2155.666626,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH032,2,2155.666626,1543.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH032,3,2283,1544.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH033,0,2155.666626,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH033,1,2028.666626,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH033,2,2028.666626,1543.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH033,3,2155.666626,1543.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH034,0,2028.666626,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH034,1,1901.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH034,2,1901.333374,1544.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH034,3,2028.666626,1543.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH035,0,1901.333374,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH035,1,1775,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH035,2,1775,1544.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH035,3,1901.333374,1544.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH036,0,1775,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH036,1,1649,1392.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH036,2,1649.666687,1543.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH036,3,1775,1544.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH037,0,1139.333313,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH037,1,1011.333313,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH037,2,1011.333313,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH037,3,1139.333313,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH038,0,1011.333313,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH038,1,885.6666565,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH038,2,885.6666565,1545.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH038,3,1011.333313,1544.0,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH039,0,885.6666565,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH039,1,756.6666565,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH039,2,756.6666565,1544.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH039,3,885.6666565,1545.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH040,0,756.6666565,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH040,1,630.6666718,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH040,2,630.6666718,1543.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH040,3,756.6666565,1544.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH041,0,630.6666718,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH041,1,503.3333334,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH041,2,503.3333334,1543.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH041,3,630.6666718,1543.333333,Nashville - 1033 Demonbreun,,,,,,,,,
