Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CHISLA038,1,2228,2056.333313,Chicago Central Loop,,,,,,,,,
CHISLA038,2,2228,2137.333313,Chicago Central Loop,,,,,,,,,
CHISLA038,3,2155,2136.333313,Chicago Central Loop,,,,,,,,,
CHISLA039,0,2228,2056.333313,Chicago Central Loop,,,,,,,,,
CHISLA039,1,2287,2056.333313,Chicago Central Loop,,,,,,,,,
CHISLA039,2,2287,2138.333313,Chicago Central Loop,,,,,,,,,
CHISLA039,3,2228,2137.333313,Chicago Central Loop,,,,,,,,,
CHISLA040,0,2287,2138.333313,Chicago Central Loop,,,,,,,,,
CHISLA040,1,2287,2217.333313,Chicago Central Loop,,,,,,,,,
CHISLA040,2,2187,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA040,3,2187,2137.333313,Chicago Central Loop,,,,,,,,,
CHISLA041,0,2286,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA041,1,2287,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA041,2,2187,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA041,3,2187,2216.333313,Chicago Central Loop,,,,,,,,,
CHISLA041,4,2288,2217.333313,Chicago Central Loop,,,,,,,,,
CHISLA042,0,2287,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA042,1,2287,2357.333313,Chicago Central Loop,,,,,,,,,
CHISLA042,2,2187,2357.333313,Chicago Central Loop,,,,,,,,,
CHISLA042,3,2187,2294.333313,Chicago Central Loop,,,,,,,,,
CHISLA043,0,2496,2427.0,Chicago Central Loop,,,,,,,,,
CHISLA043,1,2496,2306.0,Chicago Central Loop,,,,,,,,,
CHISLA043,2,2322,2306.0,Chicago Central Loop,,,,,,,,,
CHISLA043,3,2322,2356.0,Chicago Central Loop,,,,,,,,,
CHISLA043,4,2382,2356.0,Chicago Central Loop,,,,,,,,,
CHISLA043,5,2382,2428.0,Chicago Central Loop,,,,,,,,,
CHISLA044,0,2320,2304.333313,Chicago Central Loop,,,,,,,,,
CHISLA044,1,2320,2183.333313,Chicago Central Loop,,,,,,,,,
CHISLA044,2,2495,2183.333313,Chicago Central Loop,,,,,,,,,
CHISLA044,3,2495,2304.333313,Chicago Central Loop,,,,,,,,,
CHISLA045,0,2320,2183.333313,Chicago Central Loop,,,,,,,,,
CHISLA045,1,2320,2084.333313,Chicago Central Loop,,,,,,,,,
CHISLA045,2,2495,2084.333313,Chicago Central Loop,,,,,,,,,
CHISLA045,3,2495,2183.333313,Chicago Central Loop,,,,,,,,,
CHISLA046,0,2320,2084.333313,Chicago Central Loop,,,,,,,,,
CHISLA046,1,2320,2006.333313,Chicago Central Loop,,,,,,,,,
CHISLA046,2,2496,2006.333313,Chicago Central Loop,,,,,,,,,
CHISLA046,3,2495,2084.333313,Chicago Central Loop,,,,,,,,,
CHISLA047,0,1808.333374,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA047,1,1977.333374,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA047,2,1977.333374,2610.0,Chicago Central Loop,,,,,,,,,
CHISLA047,3,1939.333374,2610.0,Chicago Central Loop,,,,,,,,,
CHISLA047,4,1939.333374,2584.0,Chicago Central Loop,,,,,,,,,
CHISLA047,5,1809.333374,2584.0,Chicago Central Loop,,,,,,,,,
CHISLA048,0,1808.333374,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA048,1,1688,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA048,2,1688,2584.0,Chicago Central Loop,,,,,,,,,
