Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
IRVMIC048,1,2339.333374,2061.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC048,2,2510.333374,2229.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC048,3,2401.333374,2339.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC049,0,2339.333374,2061.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC049,1,2447.333374,1952.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC049,2,2616,2124.333328,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC049,3,2510.333374,2229.0,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC050,0,2616,2124.333328,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC050,1,2724.666626,2016.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC050,2,2554.666626,1846.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC050,3,2447.333374,1952.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC051,0,2554.666626,1846.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC051,1,2666,1734.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC051,2,2836,1903.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC051,3,2724.666626,2016.333344,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC052,0,2666,1734.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC052,1,2775,1625.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC052,2,2943,1796.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC052,3,2836,1903.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC053,0,2775,1625.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC053,1,2857.666748,1541.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC053,2,2857.666748,1393.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC053,3,3109.666748,1395.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC053,4,3110.666748,1628.666656,Irvine - 3333 Michelson,,,,,,,,,
