Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
LONSTM401,3,1376.75,941.25,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,4,1323.75,941.25,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,5,1323.75,920.25,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,6,1284.75,920.25,Hana London - 70 SMA (2),02-05,,,,,,,,
LONSTM401,7,1284.75,1235.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,0,1284.75,920.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,1,1244.25,920.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,2,1244.25,941.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,3,1193.25,941.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,4,1193.25,869.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,5,938.25,869.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,6,937.25,862.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,7,910.25,862.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,8,910.25,1235.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM402,9,1284.75,1235.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,0,1193.25,869.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,1,1193.25,446.75,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,2,938.25,446.75,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,3,938.25,453.75,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,4,911.25,453.75,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,5,910.25,862.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,6,937.25,862.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM403,7,938.25,869.25,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM404,0,1193.25,446.75,Hana London - 70 SMA (2),02-06,,,,,,,,
LONSTM404,1,1193.25,377.0,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,2,1245.25,377.0,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,3,1245.25,398.0,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,4,1284.25,398.0,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,5,1284.25,80.0,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,6,911.25,80.0,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,7,911.25,453.75,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,8,938.25,453.75,Hana London - 70 SMA (2),02-09,,,,,,,,
LONSTM404,9,938.25,446.75,Hana London - 70 SMA (2),02-10,,,,,,,,
LONSTM405,0,1284.25,398.0,Hana London - 70 SMA (2),02-10,,,,,,,,
LONSTM405,1,1324.25,398.0,Hana London - 70 SMA (2),02-10,,,,,,,,
LONSTM405,2,1324.25,378.0,Hana London - 70 SMA (2),02-10,,,,,,,,
LONSTM405,3,1376.25,378.0,Hana London - 70 SMA (2),02-13,,,,,,,,
LONSTM405,4,1376.25,398.0,Hana London - 70 SMA (2),02-13,,,,,,,,
LONSTM405,5,1557.25,398.0,Hana London - 70 SMA (2),02-13,,,,,,,,
LONSTM405,6,1557.25,80.0,Hana London - 70 SMA (2),02-13,,,,,,,,
LONSTM405,7,1284.25,80.0,Hana London - 70 SMA (2),02-13,,,,,,,,
LONSTM406,0,1738.5,397.0,Hana London - 70 SMA (2),02-14,,,,,,,,
LONSTM406,1,1918.5,397.0,Hana London - 70 SMA (2),02-14,,,,,,,,
LONSTM406,2,1918.5,377.0,Hana London - 70 SMA (2),02-14,,,,,,,,
LONSTM406,3,1973.5,377.0,Hana London - 70 SMA (2),02-14,,,,,,,,
LONSTM406,4,1973.5,396.0,Hana London - 70 SMA (2),03-01,,,,,,,,
LONSTM406,5,2010.5,396.0,Hana London - 70 SMA (2),03-01,,,,,,,,
LONSTM406,6,2010.5,79.0,Hana London - 70 SMA (2),03-01,,,,,,,,
LONSTM406,7,1736.5,80.0,Hana London - 70 SMA (2),03-01,,,,,,,,
LONSTM407,0,2010.5,396.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,1,2050,396.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,2,2050,376.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,3,2103,376.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,4,2103,396.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,5,2193,396.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,6,2193,447.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,7,2358.25,447.0,Hana London - 70 SMA (2),03-02,,,,,,,,
LONSTM407,8,2358.25,453.0,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM407,9,2383.25,453.0,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM407,10,2383.25,80.0,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM407,11,2010.5,79.0,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM408,0,2193,447.0,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM408,1,2193,869.25,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM408,2,2357.25,869.25,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM408,3,2357.25,863.25,Hana London - 70 SMA (2),03-03,,,,,,,,
LONSTM408,4,2384.25,863.25,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM408,5,2383.25,453.0,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM408,6,2358.25,453.0,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM408,7,2358.25,447.0,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM409,0,2384.25,863.25,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM409,1,2384.25,1236.75,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM409,2,2011.25,1236.75,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM409,3,2011.25,918.75,Hana London - 70 SMA (2),03-04,,,,,,,,
LONSTM409,4,2051.25,918.75,Hana London - 70 SMA (2),03-05,,,,,,,,
LONSTM409,5,2051.25,940.75,Hana London - 70 SMA (2),03-05,,,,,,,,
LONSTM409,6,2102.25,940.75,Hana London - 70 SMA (2),03-05,,,,,,,,
LONSTM409,7,2102.25,919.75,Hana London - 70 SMA (2),03-05,,,,,,,,
LONSTM409,8,2192.25,919.75,Hana London - 70 SMA (2),03-05,,,,,,,,
LONSTM409,9,2193,869.25,Hana London - 70 SMA (2),03-05,,,,,,,,
LONSTM409,10,2357.25,869.25,Hana London - 70 SMA (2),03-06,,,,,,,,
LONSTM409,11,2357.25,863.25,Hana London - 70 SMA (2),03-06,,,,,,,,
LONSTM410,0,2011.25,918.75,Hana London - 70 SMA (2),03-06,,,,,,,,
LONSTM410,1,1971.25,918.75,Hana London - 70 SMA (2),03-06,,,,,,,,
LONSTM410,2,1971.25,939.75,Hana London - 70 SMA (2),03-07,,,,,,,,
LONSTM410,3,1919.25,939.75,Hana London - 70 SMA (2),03-07,,,,,,,,
LONSTM410,4,1919.25,917.75,Hana London - 70 SMA (2),03-07,,,,,,,,
LONSTM410,5,1740.25,917.75,Hana London - 70 SMA (2),03-07,,,,,,,,
LONSTM410,6,1740.25,1234.75,Hana London - 70 SMA (2),03-07,,,,,,,,
LONSTM410,7,2011.25,1236.75,Hana London - 70 SMA (2),03-07,,,,,,,,
